,volume,time,Open,High,Low,Close,Pair
2608,2009,2020-06-22T01:00:00.000000000Z,106.824,106.947,106.823,106.888,USD_JPY
2609,1374,2020-06-22T01:30:00.000000000Z,106.889,106.934,106.862,106.882,USD_JPY
2610,1028,2020-06-22T02:00:00.000000000Z,106.880,106.937,106.878,106.909,USD_JPY
2611,1267,2020-06-22T02:30:00.000000000Z,106.910,106.924,106.883,106.892,USD_JPY
2612,894,2020-06-22T03:00:00.000000000Z,106.891,106.902,106.860,106.867,USD_JPY
2613,860,2020-06-22T03:30:00.000000000Z,106.868,106.894,106.862,106.885,USD_JPY
2614,692,2020-06-22T04:00:00.000000000Z,106.886,106.908,106.878,106.902,USD_JPY
2615,1051,2020-06-22T04:30:00.000000000Z,106.904,106.932,106.896,106.912,USD_JPY
2616,1155,2020-06-22T05:00:00.000000000Z,106.912,106.928,106.870,106.900,USD_JPY
2617,1238,2020-06-22T05:30:00.000000000Z,106.899,106.923,106.867,106.878,USD_JPY
2618,1708,2020-06-22T06:00:00.000000000Z,106.880,106.912,106.856,106.906,USD_JPY
2619,1479,2020-06-22T06:30:00.000000000Z,106.904,106.952,106.889,106.942,USD_JPY
2620,2416,2020-06-22T07:00:00.000000000Z,106.944,106.998,106.913,106.988,USD_JPY
2621,2237,2020-06-22T07:30:00.000000000Z,106.990,107.012,106.957,106.958,USD_JPY
2622,1316,2020-06-22T08:00:00.000000000Z,106.959,106.966,106.903,106.908,USD_JPY
2623,1539,2020-06-22T08:30:00.000000000Z,106.908,106.944,106.893,106.903,USD_JPY
2624,1713,2020-06-22T09:00:00.000000000Z,106.902,106.959,106.901,106.946,USD_JPY
2625,1463,2020-06-22T09:30:00.000000000Z,106.945,106.948,106.902,106.922,USD_JPY
2626,1427,2020-06-22T10:00:00.000000000Z,106.921,106.930,106.856,106.874,USD_JPY
2627,1230,2020-06-22T10:30:00.000000000Z,106.875,106.910,106.865,106.896,USD_JPY
2628,1252,2020-06-22T11:00:00.000000000Z,106.896,106.917,106.884,106.904,USD_JPY
2629,1123,2020-06-22T11:30:00.000000000Z,106.906,106.950,106.894,106.938,USD_JPY
2630,1119,2020-06-22T12:00:00.000000000Z,106.938,106.943,106.908,106.917,USD_JPY
2631,1321,2020-06-22T12:30:00.000000000Z,106.916,106.930,106.857,106.881,USD_JPY
2632,1329,2020-06-22T13:00:00.000000000Z,106.880,106.918,106.875,106.890,USD_JPY
2633,2697,2020-06-22T13:30:00.000000000Z,106.891,106.924,106.808,106.855,USD_JPY
2634,2632,2020-06-22T14:00:00.000000000Z,106.854,106.855,106.792,106.824,USD_JPY
2635,2301,2020-06-22T14:30:00.000000000Z,106.826,106.905,106.816,106.892,USD_JPY
2636,1561,2020-06-22T15:00:00.000000000Z,106.890,106.908,106.842,106.863,USD_JPY
2637,1212,2020-06-22T15:30:00.000000000Z,106.864,106.866,106.816,106.848,USD_JPY
2638,1081,2020-06-22T16:00:00.000000000Z,106.850,106.883,106.848,106.880,USD_JPY
2639,1006,2020-06-22T16:30:00.000000000Z,106.879,106.896,106.863,106.868,USD_JPY
2640,994,2020-06-22T17:00:00.000000000Z,106.869,106.962,106.869,106.936,USD_JPY
2641,915,2020-06-22T17:30:00.000000000Z,106.935,106.957,106.916,106.940,USD_JPY
2642,638,2020-06-22T18:00:00.000000000Z,106.938,106.944,106.914,106.928,USD_JPY
2643,887,2020-06-22T18:30:00.000000000Z,106.929,106.956,106.898,106.934,USD_JPY
2644,1087,2020-06-22T19:00:00.000000000Z,106.933,106.943,106.914,106.940,USD_JPY
2645,698,2020-06-22T19:30:00.000000000Z,106.938,106.950,106.914,106.949,USD_JPY
2646,412,2020-06-22T20:00:00.000000000Z,106.948,106.958,106.918,106.920,USD_JPY
2647,271,2020-06-22T20:30:00.000000000Z,106.922,106.932,106.864,106.906,USD_JPY
2648,85,2020-06-22T21:00:00.000000000Z,106.929,106.929,106.892,106.904,USD_JPY
2649,79,2020-06-22T21:30:00.000000000Z,106.900,106.930,106.888,106.920,USD_JPY
2650,257,2020-06-22T22:00:00.000000000Z,106.924,106.924,106.882,106.892,USD_JPY
2651,373,2020-06-22T22:30:00.000000000Z,106.894,106.928,106.882,106.910,USD_JPY
2652,450,2020-06-22T23:00:00.000000000Z,106.908,106.952,106.900,106.929,USD_JPY
2653,675,2020-06-22T23:30:00.000000000Z,106.928,106.940,106.893,106.898,USD_JPY
2654,1137,2020-06-23T00:00:00.000000000Z,106.900,106.951,106.876,106.933,USD_JPY
2655,1145,2020-06-23T00:30:00.000000000Z,106.932,106.960,106.908,106.952,USD_JPY
2656,4587,2020-06-23T01:00:00.000000000Z,106.950,106.951,106.742,106.744,USD_JPY
2657,3630,2020-06-23T01:30:00.000000000Z,106.746,106.959,106.740,106.959,USD_JPY
2658,4131,2020-06-23T02:00:00.000000000Z,106.961,107.137,106.928,107.113,USD_JPY
2659,1970,2020-06-23T02:30:00.000000000Z,107.112,107.202,107.111,107.166,USD_JPY
2660,1091,2020-06-23T03:00:00.000000000Z,107.165,107.218,107.143,107.180,USD_JPY
2661,1194,2020-06-23T03:30:00.000000000Z,107.178,107.192,107.125,107.173,USD_JPY
2662,1219,2020-06-23T04:00:00.000000000Z,107.174,107.222,107.171,107.208,USD_JPY
2663,1213,2020-06-23T04:30:00.000000000Z,107.210,107.221,107.136,107.138,USD_JPY
2664,1036,2020-06-23T05:00:00.000000000Z,107.136,107.171,107.125,107.143,USD_JPY
2665,1373,2020-06-23T05:30:00.000000000Z,107.142,107.164,107.096,107.114,USD_JPY
2666,2235,2020-06-23T06:00:00.000000000Z,107.116,107.218,107.088,107.176,USD_JPY
2667,1852,2020-06-23T06:30:00.000000000Z,107.174,107.213,107.152,107.158,USD_JPY
2668,2532,2020-06-23T07:00:00.000000000Z,107.157,107.196,107.121,107.158,USD_JPY
2669,2707,2020-06-23T07:30:00.000000000Z,107.160,107.186,107.096,107.102,USD_JPY
2670,1970,2020-06-23T08:00:00.000000000Z,107.103,107.129,107.064,107.083,USD_JPY
2671,1995,2020-06-23T08:30:00.000000000Z,107.082,107.104,107.037,107.042,USD_JPY
2672,1772,2020-06-23T09:00:00.000000000Z,107.044,107.079,107.018,107.064,USD_JPY
2673,2066,2020-06-23T09:30:00.000000000Z,107.062,107.116,107.056,107.097,USD_JPY
2674,1400,2020-06-23T10:00:00.000000000Z,107.096,107.106,107.058,107.070,USD_JPY
2675,1419,2020-06-23T10:30:00.000000000Z,107.069,107.092,107.053,107.060,USD_JPY
2676,1400,2020-06-23T11:00:00.000000000Z,107.058,107.074,107.041,107.044,USD_JPY
2677,1710,2020-06-23T11:30:00.000000000Z,107.046,107.058,106.988,106.994,USD_JPY
2678,2695,2020-06-23T12:00:00.000000000Z,106.996,107.002,106.838,106.869,USD_JPY
2679,4210,2020-06-23T12:30:00.000000000Z,106.868,106.868,106.521,106.624,USD_JPY
2680,4151,2020-06-23T13:00:00.000000000Z,106.626,106.640,106.276,106.354,USD_JPY
2681,3222,2020-06-23T13:30:00.000000000Z,106.354,106.472,106.246,106.267,USD_JPY
2682,3982,2020-06-23T14:00:00.000000000Z,106.268,106.302,106.148,106.233,USD_JPY
2683,4079,2020-06-23T14:30:00.000000000Z,106.232,106.251,106.074,106.238,USD_JPY
2684,2895,2020-06-23T15:00:00.000000000Z,106.237,106.418,106.216,106.414,USD_JPY
2685,2403,2020-06-23T15:30:00.000000000Z,106.412,106.487,106.372,106.446,USD_JPY
2686,1193,2020-06-23T16:00:00.000000000Z,106.445,106.487,106.404,106.478,USD_JPY
2687,1528,2020-06-23T16:30:00.000000000Z,106.480,106.502,106.428,106.465,USD_JPY
2688,890,2020-06-23T17:00:00.000000000Z,106.466,106.497,106.438,106.452,USD_JPY
2689,790,2020-06-23T17:30:00.000000000Z,106.451,106.480,106.424,106.464,USD_JPY
2690,860,2020-06-23T18:00:00.000000000Z,106.466,106.546,106.460,106.520,USD_JPY
2691,781,2020-06-23T18:30:00.000000000Z,106.522,106.542,106.460,106.470,USD_JPY
2692,1398,2020-06-23T19:00:00.000000000Z,106.472,106.536,106.472,106.499,USD_JPY
2693,715,2020-06-23T19:30:00.000000000Z,106.498,106.540,106.481,106.536,USD_JPY
2694,471,2020-06-23T20:00:00.000000000Z,106.537,106.548,106.498,106.539,USD_JPY
2695,269,2020-06-23T20:30:00.000000000Z,106.540,106.551,106.526,106.526,USD_JPY
2696,45,2020-06-23T21:00:00.000000000Z,106.519,106.519,106.457,106.489,USD_JPY
2697,15,2020-06-23T21:30:00.000000000Z,106.485,106.510,106.485,106.498,USD_JPY
2698,467,2020-06-23T22:00:00.000000000Z,106.494,106.548,106.494,106.518,USD_JPY
2699,327,2020-06-23T22:30:00.000000000Z,106.517,106.519,106.456,106.466,USD_JPY
2700,696,2020-06-23T23:00:00.000000000Z,106.464,106.478,106.422,106.430,USD_JPY
2701,820,2020-06-23T23:30:00.000000000Z,106.432,106.488,106.411,106.426,USD_JPY
2702,1676,2020-06-24T00:00:00.000000000Z,106.424,106.551,106.384,106.494,USD_JPY
2703,2371,2020-06-24T00:30:00.000000000Z,106.496,106.638,106.491,106.548,USD_JPY
2704,1906,2020-06-24T01:00:00.000000000Z,106.546,106.591,106.506,106.514,USD_JPY
2705,1605,2020-06-24T01:30:00.000000000Z,106.513,106.534,106.444,106.492,USD_JPY
2706,1687,2020-06-24T02:00:00.000000000Z,106.490,106.508,106.422,106.481,USD_JPY
2707,1124,2020-06-24T02:30:00.000000000Z,106.480,106.552,106.468,106.532,USD_JPY
2708,942,2020-06-24T03:00:00.000000000Z,106.532,106.578,106.532,106.544,USD_JPY
2709,1266,2020-06-24T03:30:00.000000000Z,106.544,106.549,106.498,106.528,USD_JPY
2710,1008,2020-06-24T04:00:00.000000000Z,106.528,106.573,106.517,106.554,USD_JPY
2711,1130,2020-06-24T04:30:00.000000000Z,106.552,106.580,106.532,106.574,USD_JPY
2712,1010,2020-06-24T05:00:00.000000000Z,106.574,106.584,106.538,106.570,USD_JPY
2713,860,2020-06-24T05:30:00.000000000Z,106.569,106.601,106.558,106.560,USD_JPY
2714,1545,2020-06-24T06:00:00.000000000Z,106.562,106.613,106.544,106.590,USD_JPY
2715,1162,2020-06-24T06:30:00.000000000Z,106.592,106.604,106.572,106.592,USD_JPY
2716,2066,2020-06-24T07:00:00.000000000Z,106.591,106.648,106.590,106.634,USD_JPY
2717,2025,2020-06-24T07:30:00.000000000Z,106.632,106.643,106.575,106.601,USD_JPY
2718,2822,2020-06-24T08:00:00.000000000Z,106.602,106.602,106.477,106.535,USD_JPY
2719,1886,2020-06-24T08:30:00.000000000Z,106.536,106.577,106.498,106.526,USD_JPY
2720,2472,2020-06-24T09:00:00.000000000Z,106.524,106.554,106.462,106.548,USD_JPY
2721,1607,2020-06-24T09:30:00.000000000Z,106.546,106.546,106.507,106.508,USD_JPY
2722,1668,2020-06-24T10:00:00.000000000Z,106.510,106.542,106.480,106.508,USD_JPY
2723,925,2020-06-24T10:30:00.000000000Z,106.510,106.550,106.498,106.528,USD_JPY
2724,1118,2020-06-24T11:00:00.000000000Z,106.530,106.544,106.504,106.512,USD_JPY
2725,1107,2020-06-24T11:30:00.000000000Z,106.514,106.601,106.504,106.594,USD_JPY
2726,2589,2020-06-24T12:00:00.000000000Z,106.595,106.753,106.569,106.704,USD_JPY
2727,2131,2020-06-24T12:30:00.000000000Z,106.706,106.804,106.700,106.756,USD_JPY
2728,2741,2020-06-24T13:00:00.000000000Z,106.758,106.788,106.711,106.775,USD_JPY
2729,3282,2020-06-24T13:30:00.000000000Z,106.774,106.904,106.712,106.852,USD_JPY
2730,2902,2020-06-24T14:00:00.000000000Z,106.853,106.938,106.821,106.878,USD_JPY
2731,4712,2020-06-24T14:30:00.000000000Z,106.879,106.966,106.857,106.896,USD_JPY
2732,3852,2020-06-24T15:00:00.000000000Z,106.898,106.984,106.844,106.912,USD_JPY
2733,3152,2020-06-24T15:30:00.000000000Z,106.911,106.937,106.787,106.826,USD_JPY
2734,1954,2020-06-24T16:00:00.000000000Z,106.827,106.902,106.817,106.824,USD_JPY
2735,1483,2020-06-24T16:30:00.000000000Z,106.824,106.866,106.820,106.829,USD_JPY
2736,1258,2020-06-24T17:00:00.000000000Z,106.828,106.887,106.818,106.884,USD_JPY
2737,1019,2020-06-24T17:30:00.000000000Z,106.884,106.922,106.870,106.917,USD_JPY
2738,1215,2020-06-24T18:00:00.000000000Z,106.916,106.928,106.896,106.916,USD_JPY
2739,934,2020-06-24T18:30:00.000000000Z,106.915,106.950,106.908,106.940,USD_JPY
2740,1169,2020-06-24T19:00:00.000000000Z,106.942,107.011,106.942,106.958,USD_JPY
2741,1342,2020-06-24T19:30:00.000000000Z,106.956,107.032,106.938,107.025,USD_JPY
2742,899,2020-06-24T20:00:00.000000000Z,107.024,107.069,107.003,107.060,USD_JPY
2743,475,2020-06-24T20:30:00.000000000Z,107.058,107.072,107.034,107.042,USD_JPY
2744,104,2020-06-24T21:00:00.000000000Z,107.064,107.064,106.986,107.058,USD_JPY
2745,193,2020-06-24T21:30:00.000000000Z,107.054,107.058,106.985,107.032,USD_JPY
2746,610,2020-06-24T22:00:00.000000000Z,107.028,107.150,107.024,107.106,USD_JPY
2747,356,2020-06-24T22:30:00.000000000Z,107.104,107.105,107.049,107.051,USD_JPY
2748,398,2020-06-24T23:00:00.000000000Z,107.049,107.079,107.034,107.035,USD_JPY
2749,517,2020-06-24T23:30:00.000000000Z,107.034,107.058,107.010,107.029,USD_JPY
2750,1840,2020-06-25T00:00:00.000000000Z,107.030,107.146,107.019,107.082,USD_JPY
2751,1846,2020-06-25T00:30:00.000000000Z,107.084,107.106,107.026,107.070,USD_JPY
2752,1274,2020-06-25T01:00:00.000000000Z,107.068,107.114,107.058,107.076,USD_JPY
2753,1650,2020-06-25T01:30:00.000000000Z,107.074,107.113,107.044,107.092,USD_JPY
2754,1574,2020-06-25T02:00:00.000000000Z,107.094,107.119,107.076,107.106,USD_JPY
2755,1449,2020-06-25T02:30:00.000000000Z,107.104,107.262,107.093,107.197,USD_JPY
2756,1119,2020-06-25T03:00:00.000000000Z,107.198,107.234,107.172,107.189,USD_JPY
2757,1076,2020-06-25T03:30:00.000000000Z,107.190,107.253,107.176,107.246,USD_JPY
2758,1127,2020-06-25T04:00:00.000000000Z,107.248,107.258,107.170,107.172,USD_JPY
2759,1058,2020-06-25T04:30:00.000000000Z,107.174,107.178,107.132,107.136,USD_JPY
2760,786,2020-06-25T05:00:00.000000000Z,107.137,107.172,107.136,107.156,USD_JPY
2761,870,2020-06-25T05:30:00.000000000Z,107.155,107.171,107.142,107.170,USD_JPY
2762,1447,2020-06-25T06:00:00.000000000Z,107.172,107.200,107.146,107.148,USD_JPY
2763,1901,2020-06-25T06:30:00.000000000Z,107.147,107.181,107.113,107.174,USD_JPY
2764,2979,2020-06-25T07:00:00.000000000Z,107.176,107.206,107.060,107.078,USD_JPY
2765,2243,2020-06-25T07:30:00.000000000Z,107.076,107.114,107.050,107.110,USD_JPY
2766,3018,2020-06-25T08:00:00.000000000Z,107.110,107.202,107.096,107.198,USD_JPY
2767,2226,2020-06-25T08:30:00.000000000Z,107.196,107.223,107.152,107.210,USD_JPY
2768,1857,2020-06-25T09:00:00.000000000Z,107.208,107.278,107.200,107.246,USD_JPY
2769,1455,2020-06-25T09:30:00.000000000Z,107.248,107.250,107.171,107.188,USD_JPY
2770,1525,2020-06-25T10:00:00.000000000Z,107.190,107.242,107.170,107.236,USD_JPY
2771,1479,2020-06-25T10:30:00.000000000Z,107.234,107.285,107.216,107.278,USD_JPY
2772,1436,2020-06-25T11:00:00.000000000Z,107.280,107.292,107.235,107.280,USD_JPY
2773,2154,2020-06-25T11:30:00.000000000Z,107.279,107.409,107.274,107.406,USD_JPY
2774,1985,2020-06-25T12:00:00.000000000Z,107.408,107.452,107.344,107.371,USD_JPY
2775,3031,2020-06-25T12:30:00.000000000Z,107.368,107.410,107.292,107.299,USD_JPY
2776,2223,2020-06-25T13:00:00.000000000Z,107.300,107.310,107.230,107.246,USD_JPY
2777,3178,2020-06-25T13:30:00.000000000Z,107.248,107.328,107.169,107.178,USD_JPY
2778,3559,2020-06-25T14:00:00.000000000Z,107.179,107.260,107.138,107.160,USD_JPY
2779,2417,2020-06-25T14:30:00.000000000Z,107.159,107.242,107.138,107.190,USD_JPY
2780,2405,2020-06-25T15:00:00.000000000Z,107.192,107.205,107.140,107.184,USD_JPY
2781,1912,2020-06-25T15:30:00.000000000Z,107.186,107.236,107.178,107.216,USD_JPY
2782,1158,2020-06-25T16:00:00.000000000Z,107.214,107.214,107.136,107.154,USD_JPY
2783,1023,2020-06-25T16:30:00.000000000Z,107.152,107.188,107.134,107.188,USD_JPY
2784,1173,2020-06-25T17:00:00.000000000Z,107.188,107.221,107.180,107.182,USD_JPY
2785,999,2020-06-25T17:30:00.000000000Z,107.184,107.215,107.178,107.215,USD_JPY
2786,955,2020-06-25T18:00:00.000000000Z,107.214,107.240,107.204,107.222,USD_JPY
2787,797,2020-06-25T18:30:00.000000000Z,107.221,107.242,107.212,107.213,USD_JPY
2788,1039,2020-06-25T19:00:00.000000000Z,107.212,107.238,107.155,107.160,USD_JPY
2789,1014,2020-06-25T19:30:00.000000000Z,107.161,107.192,107.146,107.148,USD_JPY
2790,648,2020-06-25T20:00:00.000000000Z,107.150,107.170,107.112,107.164,USD_JPY
2791,424,2020-06-25T20:30:00.000000000Z,107.162,107.200,107.153,107.195,USD_JPY
2792,919,2020-06-25T21:00:00.000000000Z,107.220,107.235,107.183,107.195,USD_JPY
2793,643,2020-06-25T21:30:00.000000000Z,107.199,107.249,107.166,107.191,USD_JPY
2794,362,2020-06-25T22:00:00.000000000Z,107.188,107.206,107.156,107.167,USD_JPY
2795,203,2020-06-25T22:30:00.000000000Z,107.166,107.178,107.150,107.164,USD_JPY
2796,200,2020-06-25T23:00:00.000000000Z,107.162,107.190,107.154,107.185,USD_JPY
2797,344,2020-06-25T23:30:00.000000000Z,107.183,107.188,107.156,107.162,USD_JPY
2798,1195,2020-06-26T00:00:00.000000000Z,107.161,107.163,107.096,107.103,USD_JPY
2799,1915,2020-06-26T00:30:00.000000000Z,107.104,107.228,107.088,107.184,USD_JPY
2800,1042,2020-06-26T01:00:00.000000000Z,107.183,107.218,107.166,107.180,USD_JPY
2801,1000,2020-06-26T01:30:00.000000000Z,107.181,107.210,107.172,107.196,USD_JPY
2802,736,2020-06-26T02:00:00.000000000Z,107.198,107.213,107.155,107.182,USD_JPY
2803,412,2020-06-26T02:30:00.000000000Z,107.183,107.192,107.158,107.160,USD_JPY
2804,684,2020-06-26T03:00:00.000000000Z,107.159,107.165,107.134,107.154,USD_JPY
2805,900,2020-06-26T03:30:00.000000000Z,107.156,107.169,107.135,107.162,USD_JPY
2806,813,2020-06-26T04:00:00.000000000Z,107.161,107.177,107.129,107.151,USD_JPY
2807,1241,2020-06-26T04:30:00.000000000Z,107.150,107.151,107.075,107.083,USD_JPY
2808,987,2020-06-26T05:00:00.000000000Z,107.084,107.111,107.077,107.080,USD_JPY
2809,909,2020-06-26T05:30:00.000000000Z,107.081,107.090,107.046,107.052,USD_JPY
2810,1372,2020-06-26T06:00:00.000000000Z,107.050,107.104,107.040,107.094,USD_JPY
2811,1108,2020-06-26T06:30:00.000000000Z,107.092,107.146,107.070,107.139,USD_JPY
2812,1234,2020-06-26T07:00:00.000000000Z,107.138,107.143,107.062,107.066,USD_JPY
2813,1771,2020-06-26T07:30:00.000000000Z,107.067,107.074,106.940,106.989,USD_JPY
2814,1507,2020-06-26T08:00:00.000000000Z,106.988,106.993,106.940,106.958,USD_JPY
2815,1524,2020-06-26T08:30:00.000000000Z,106.957,106.960,106.864,106.864,USD_JPY
2816,1175,2020-06-26T09:00:00.000000000Z,106.866,106.916,106.866,106.912,USD_JPY
2817,1126,2020-06-26T09:30:00.000000000Z,106.910,106.917,106.890,106.914,USD_JPY
2818,1407,2020-06-26T10:00:00.000000000Z,106.915,106.960,106.888,106.928,USD_JPY
2819,904,2020-06-26T10:30:00.000000000Z,106.929,106.929,106.864,106.881,USD_JPY
2820,1384,2020-06-26T11:00:00.000000000Z,106.880,106.880,106.800,106.858,USD_JPY
2821,1980,2020-06-26T11:30:00.000000000Z,106.857,106.993,106.835,106.992,USD_JPY
2822,1485,2020-06-26T12:00:00.000000000Z,106.990,107.010,106.916,106.932,USD_JPY
2823,1792,2020-06-26T12:30:00.000000000Z,106.928,107.056,106.908,107.046,USD_JPY
2824,2312,2020-06-26T13:00:00.000000000Z,107.048,107.115,107.020,107.100,USD_JPY
2825,2620,2020-06-26T13:30:00.000000000Z,107.098,107.194,107.075,107.160,USD_JPY
2826,2378,2020-06-26T14:00:00.000000000Z,107.158,107.192,107.116,107.154,USD_JPY
2827,3970,2020-06-26T14:30:00.000000000Z,107.155,107.353,107.134,107.328,USD_JPY
2828,2980,2020-06-26T15:00:00.000000000Z,107.326,107.356,107.182,107.201,USD_JPY
2829,1949,2020-06-26T15:30:00.000000000Z,107.202,107.249,107.188,107.192,USD_JPY
2830,1693,2020-06-26T16:00:00.000000000Z,107.194,107.203,107.129,107.146,USD_JPY
2831,1863,2020-06-26T16:30:00.000000000Z,107.148,107.156,107.110,107.144,USD_JPY
2832,1357,2020-06-26T17:00:00.000000000Z,107.146,107.173,107.106,107.128,USD_JPY
2833,943,2020-06-26T17:30:00.000000000Z,107.128,107.153,107.102,107.150,USD_JPY
2834,983,2020-06-26T18:00:00.000000000Z,107.152,107.200,107.138,107.192,USD_JPY
2835,1093,2020-06-26T18:30:00.000000000Z,107.191,107.206,107.180,107.190,USD_JPY
2836,1021,2020-06-26T19:00:00.000000000Z,107.189,107.207,107.172,107.199,USD_JPY
2837,797,2020-06-26T19:30:00.000000000Z,107.198,107.210,107.174,107.186,USD_JPY
2838,318,2020-06-26T20:00:00.000000000Z,107.188,107.206,107.160,107.168,USD_JPY
2839,431,2020-06-26T20:30:00.000000000Z,107.169,107.229,107.169,107.219,USD_JPY
2840,66,2020-06-28T21:00:00.000000000Z,107.160,107.264,107.112,107.159,USD_JPY
2841,20,2020-06-28T21:30:00.000000000Z,107.164,107.164,107.130,107.135,USD_JPY
2842,336,2020-06-28T22:00:00.000000000Z,107.140,107.251,107.134,107.154,USD_JPY
2843,310,2020-06-28T22:30:00.000000000Z,107.152,107.172,107.132,107.170,USD_JPY
2844,411,2020-06-28T23:00:00.000000000Z,107.169,107.204,107.155,107.157,USD_JPY
2845,505,2020-06-28T23:30:00.000000000Z,107.156,107.236,107.139,107.233,USD_JPY
2846,999,2020-06-29T00:00:00.000000000Z,107.232,107.238,107.160,107.207,USD_JPY
2847,1587,2020-06-29T00:30:00.000000000Z,107.208,107.272,107.156,107.270,USD_JPY
2848,1517,2020-06-29T01:00:00.000000000Z,107.268,107.375,107.264,107.304,USD_JPY
2849,1077,2020-06-29T01:30:00.000000000Z,107.302,107.306,107.245,107.268,USD_JPY
2850,741,2020-06-29T02:00:00.000000000Z,107.267,107.286,107.219,107.226,USD_JPY
2851,651,2020-06-29T02:30:00.000000000Z,107.224,107.233,107.159,107.170,USD_JPY
2852,972,2020-06-29T03:00:00.000000000Z,107.169,107.204,107.159,107.175,USD_JPY
2853,994,2020-06-29T03:30:00.000000000Z,107.174,107.178,107.124,107.146,USD_JPY
2854,938,2020-06-29T04:00:00.000000000Z,107.145,107.164,107.109,107.130,USD_JPY
2855,1619,2020-06-29T04:30:00.000000000Z,107.132,107.138,107.041,107.086,USD_JPY
2856,1050,2020-06-29T05:00:00.000000000Z,107.084,107.144,107.084,107.128,USD_JPY
2857,1337,2020-06-29T05:30:00.000000000Z,107.130,107.130,107.086,107.108,USD_JPY
2858,1876,2020-06-29T06:00:00.000000000Z,107.106,107.146,107.072,107.076,USD_JPY
2859,1226,2020-06-29T06:30:00.000000000Z,107.075,107.120,107.052,107.114,USD_JPY
2860,1792,2020-06-29T07:00:00.000000000Z,107.115,107.176,107.108,107.174,USD_JPY
2861,1289,2020-06-29T07:30:00.000000000Z,107.173,107.202,107.160,107.195,USD_JPY
2862,1382,2020-06-29T08:00:00.000000000Z,107.194,107.222,107.162,107.180,USD_JPY
2863,917,2020-06-29T08:30:00.000000000Z,107.178,107.204,107.162,107.202,USD_JPY
2864,1187,2020-06-29T09:00:00.000000000Z,107.200,107.257,107.182,107.244,USD_JPY
2865,1198,2020-06-29T09:30:00.000000000Z,107.242,107.252,107.196,107.210,USD_JPY
2866,1305,2020-06-29T10:00:00.000000000Z,107.210,107.215,107.168,107.170,USD_JPY
2867,1186,2020-06-29T10:30:00.000000000Z,107.170,107.208,107.167,107.205,USD_JPY
2868,1327,2020-06-29T11:00:00.000000000Z,107.204,107.250,107.182,107.222,USD_JPY
2869,1070,2020-06-29T11:30:00.000000000Z,107.224,107.286,107.214,107.262,USD_JPY
2870,1414,2020-06-29T12:00:00.000000000Z,107.262,107.372,107.248,107.351,USD_JPY
2871,1472,2020-06-29T12:30:00.000000000Z,107.352,107.376,107.294,107.334,USD_JPY
2872,1801,2020-06-29T13:00:00.000000000Z,107.335,107.464,107.324,107.441,USD_JPY
2873,3757,2020-06-29T13:30:00.000000000Z,107.442,107.596,107.432,107.532,USD_JPY
2874,4443,2020-06-29T14:00:00.000000000Z,107.534,107.807,107.531,107.722,USD_JPY
2875,4457,2020-06-29T14:30:00.000000000Z,107.722,107.885,107.702,107.716,USD_JPY
2876,2990,2020-06-29T15:00:00.000000000Z,107.714,107.763,107.633,107.728,USD_JPY
2877,1308,2020-06-29T15:30:00.000000000Z,107.730,107.742,107.679,107.712,USD_JPY
2878,1115,2020-06-29T16:00:00.000000000Z,107.711,107.732,107.694,107.706,USD_JPY
2879,1422,2020-06-29T16:30:00.000000000Z,107.707,107.776,107.696,107.774,USD_JPY
2880,1630,2020-06-29T17:00:00.000000000Z,107.773,107.825,107.716,107.716,USD_JPY
2881,821,2020-06-29T17:30:00.000000000Z,107.716,107.772,107.716,107.766,USD_JPY
2882,901,2020-06-29T18:00:00.000000000Z,107.768,107.776,107.707,107.730,USD_JPY
2883,756,2020-06-29T18:30:00.000000000Z,107.732,107.738,107.671,107.690,USD_JPY
2884,781,2020-06-29T19:00:00.000000000Z,107.688,107.724,107.630,107.636,USD_JPY
2885,786,2020-06-29T19:30:00.000000000Z,107.637,107.662,107.589,107.622,USD_JPY
2886,472,2020-06-29T20:00:00.000000000Z,107.623,107.626,107.551,107.567,USD_JPY
2887,360,2020-06-29T20:30:00.000000000Z,107.569,107.598,107.566,107.572,USD_JPY
2888,113,2020-06-29T21:00:00.000000000Z,107.567,107.603,107.558,107.562,USD_JPY
2889,83,2020-06-29T21:30:00.000000000Z,107.565,107.588,107.549,107.574,USD_JPY
2890,345,2020-06-29T22:00:00.000000000Z,107.572,107.596,107.572,107.596,USD_JPY
2891,476,2020-06-29T22:30:00.000000000Z,107.594,107.620,107.544,107.560,USD_JPY
2892,335,2020-06-29T23:00:00.000000000Z,107.558,107.600,107.558,107.570,USD_JPY
2893,714,2020-06-29T23:30:00.000000000Z,107.572,107.623,107.566,107.584,USD_JPY
2894,1200,2020-06-30T00:00:00.000000000Z,107.585,107.658,107.544,107.645,USD_JPY
2895,1739,2020-06-30T00:30:00.000000000Z,107.646,107.734,107.608,107.700,USD_JPY
2896,1357,2020-06-30T01:00:00.000000000Z,107.702,107.776,107.682,107.738,USD_JPY
2897,816,2020-06-30T01:30:00.000000000Z,107.740,107.752,107.672,107.696,USD_JPY
2898,719,2020-06-30T02:00:00.000000000Z,107.694,107.730,107.686,107.693,USD_JPY
2899,866,2020-06-30T02:30:00.000000000Z,107.692,107.790,107.688,107.782,USD_JPY
2900,655,2020-06-30T03:00:00.000000000Z,107.784,107.787,107.731,107.753,USD_JPY
