,volume,time,Open,High,Low,Close,Pair
2528,8,2020-08-27T02:43:00.000000000Z,1.31508,1.31514,1.31508,1.31512,USD_CAD
2529,9,2020-08-27T02:44:00.000000000Z,1.31514,1.31526,1.31514,1.31526,USD_CAD
2530,5,2020-08-27T02:45:00.000000000Z,1.31524,1.31528,1.31522,1.31522,USD_CAD
2531,6,2020-08-27T02:46:00.000000000Z,1.31526,1.31528,1.31519,1.31519,USD_CAD
2532,7,2020-08-27T02:47:00.000000000Z,1.31516,1.31519,1.31511,1.31511,USD_CAD
2533,3,2020-08-27T02:48:00.000000000Z,1.31514,1.31516,1.31514,1.31514,USD_CAD
2534,8,2020-08-27T02:49:00.000000000Z,1.31516,1.31519,1.31514,1.31519,USD_CAD
2535,14,2020-08-27T02:50:00.000000000Z,1.31521,1.31536,1.31521,1.31530,USD_CAD
2536,13,2020-08-27T02:51:00.000000000Z,1.31527,1.31542,1.31524,1.31542,USD_CAD
2537,3,2020-08-27T02:52:00.000000000Z,1.31544,1.31544,1.31542,1.31544,USD_CAD
2538,4,2020-08-27T02:53:00.000000000Z,1.31542,1.31544,1.31538,1.31544,USD_CAD
2539,1,2020-08-27T02:54:00.000000000Z,1.31547,1.31547,1.31547,1.31547,USD_CAD
2540,11,2020-08-27T02:55:00.000000000Z,1.31544,1.31555,1.31544,1.31544,USD_CAD
2541,4,2020-08-27T02:56:00.000000000Z,1.31546,1.31546,1.31544,1.31544,USD_CAD
2542,8,2020-08-27T02:57:00.000000000Z,1.31542,1.31542,1.31537,1.31540,USD_CAD
2543,10,2020-08-27T02:58:00.000000000Z,1.31537,1.31537,1.31527,1.31530,USD_CAD
2544,13,2020-08-27T02:59:00.000000000Z,1.31532,1.31534,1.31512,1.31512,USD_CAD
2545,10,2020-08-27T03:00:00.000000000Z,1.31514,1.31520,1.31514,1.31516,USD_CAD
2546,6,2020-08-27T03:01:00.000000000Z,1.31514,1.31516,1.31512,1.31512,USD_CAD
2547,10,2020-08-27T03:02:00.000000000Z,1.31514,1.31517,1.31502,1.31502,USD_CAD
2548,13,2020-08-27T03:03:00.000000000Z,1.31504,1.31519,1.31504,1.31514,USD_CAD
2549,3,2020-08-27T03:04:00.000000000Z,1.31516,1.31520,1.31516,1.31520,USD_CAD
2550,3,2020-08-27T03:05:00.000000000Z,1.31518,1.31521,1.31518,1.31519,USD_CAD
2551,5,2020-08-27T03:06:00.000000000Z,1.31521,1.31529,1.31521,1.31527,USD_CAD
2552,4,2020-08-27T03:07:00.000000000Z,1.31529,1.31529,1.31527,1.31527,USD_CAD
2553,8,2020-08-27T03:08:00.000000000Z,1.31524,1.31527,1.31524,1.31526,USD_CAD
2554,4,2020-08-27T03:09:00.000000000Z,1.31529,1.31529,1.31527,1.31527,USD_CAD
2555,7,2020-08-27T03:10:00.000000000Z,1.31529,1.31529,1.31514,1.31514,USD_CAD
2556,2,2020-08-27T03:11:00.000000000Z,1.31517,1.31520,1.31517,1.31520,USD_CAD
2557,6,2020-08-27T03:12:00.000000000Z,1.31518,1.31518,1.31510,1.31510,USD_CAD
2558,11,2020-08-27T03:13:00.000000000Z,1.31508,1.31508,1.31494,1.31494,USD_CAD
2559,7,2020-08-27T03:14:00.000000000Z,1.31496,1.31501,1.31494,1.31501,USD_CAD
2560,8,2020-08-27T03:15:00.000000000Z,1.31499,1.31499,1.31492,1.31492,USD_CAD
2561,12,2020-08-27T03:16:00.000000000Z,1.31490,1.31492,1.31482,1.31487,USD_CAD
2562,10,2020-08-27T03:17:00.000000000Z,1.31485,1.31489,1.31480,1.31482,USD_CAD
2563,3,2020-08-27T03:18:00.000000000Z,1.31484,1.31484,1.31482,1.31484,USD_CAD
2564,5,2020-08-27T03:19:00.000000000Z,1.31482,1.31485,1.31482,1.31482,USD_CAD
2565,12,2020-08-27T03:20:00.000000000Z,1.31484,1.31494,1.31482,1.31482,USD_CAD
2566,5,2020-08-27T03:21:00.000000000Z,1.31485,1.31485,1.31482,1.31485,USD_CAD
2567,6,2020-08-27T03:22:00.000000000Z,1.31482,1.31482,1.31476,1.31476,USD_CAD
2568,4,2020-08-27T03:23:00.000000000Z,1.31478,1.31478,1.31475,1.31476,USD_CAD
2569,2,2020-08-27T03:24:00.000000000Z,1.31478,1.31478,1.31476,1.31476,USD_CAD
2570,12,2020-08-27T03:25:00.000000000Z,1.31478,1.31484,1.31478,1.31484,USD_CAD
2571,3,2020-08-27T03:26:00.000000000Z,1.31482,1.31485,1.31482,1.31482,USD_CAD
2572,4,2020-08-27T03:27:00.000000000Z,1.31480,1.31482,1.31480,1.31482,USD_CAD
2573,8,2020-08-27T03:28:00.000000000Z,1.31484,1.31487,1.31482,1.31482,USD_CAD
2574,17,2020-08-27T03:29:00.000000000Z,1.31480,1.31480,1.31474,1.31474,USD_CAD
2575,19,2020-08-27T03:30:00.000000000Z,1.31476,1.31486,1.31468,1.31468,USD_CAD
2576,2,2020-08-27T03:31:00.000000000Z,1.31470,1.31470,1.31468,1.31468,USD_CAD
2577,11,2020-08-27T03:32:00.000000000Z,1.31465,1.31465,1.31457,1.31460,USD_CAD
2578,6,2020-08-27T03:33:00.000000000Z,1.31457,1.31460,1.31456,1.31456,USD_CAD
2579,11,2020-08-27T03:34:00.000000000Z,1.31458,1.31470,1.31458,1.31467,USD_CAD
2580,5,2020-08-27T03:35:00.000000000Z,1.31465,1.31466,1.31460,1.31466,USD_CAD
2581,3,2020-08-27T03:36:00.000000000Z,1.31468,1.31468,1.31466,1.31468,USD_CAD
2582,2,2020-08-27T03:37:00.000000000Z,1.31466,1.31468,1.31466,1.31468,USD_CAD
2583,8,2020-08-27T03:38:00.000000000Z,1.31470,1.31478,1.31470,1.31472,USD_CAD
2584,5,2020-08-27T03:39:00.000000000Z,1.31470,1.31478,1.31470,1.31476,USD_CAD
2585,18,2020-08-27T03:40:00.000000000Z,1.31473,1.31476,1.31466,1.31472,USD_CAD
2586,4,2020-08-27T03:41:00.000000000Z,1.31474,1.31478,1.31473,1.31473,USD_CAD
2587,2,2020-08-27T03:42:00.000000000Z,1.31470,1.31472,1.31470,1.31472,USD_CAD
2588,11,2020-08-27T03:43:00.000000000Z,1.31470,1.31475,1.31466,1.31470,USD_CAD
2589,5,2020-08-27T03:44:00.000000000Z,1.31472,1.31476,1.31472,1.31472,USD_CAD
2590,1,2020-08-27T03:45:00.000000000Z,1.31474,1.31474,1.31474,1.31474,USD_CAD
2591,2,2020-08-27T03:46:00.000000000Z,1.31477,1.31477,1.31474,1.31474,USD_CAD
2592,6,2020-08-27T03:47:00.000000000Z,1.31472,1.31475,1.31466,1.31466,USD_CAD
2593,8,2020-08-27T03:48:00.000000000Z,1.31463,1.31463,1.31456,1.31456,USD_CAD
2594,10,2020-08-27T03:49:00.000000000Z,1.31453,1.31461,1.31448,1.31461,USD_CAD
2595,9,2020-08-27T03:50:00.000000000Z,1.31459,1.31468,1.31456,1.31468,USD_CAD
2596,6,2020-08-27T03:51:00.000000000Z,1.31470,1.31475,1.31468,1.31468,USD_CAD
2597,2,2020-08-27T03:52:00.000000000Z,1.31465,1.31468,1.31465,1.31468,USD_CAD
2598,8,2020-08-27T03:53:00.000000000Z,1.31470,1.31475,1.31468,1.31468,USD_CAD
2599,8,2020-08-27T03:54:00.000000000Z,1.31466,1.31470,1.31459,1.31459,USD_CAD
2600,3,2020-08-27T03:55:00.000000000Z,1.31461,1.31466,1.31461,1.31466,USD_CAD
2601,6,2020-08-27T03:56:00.000000000Z,1.31468,1.31470,1.31466,1.31466,USD_CAD
2602,4,2020-08-27T03:57:00.000000000Z,1.31468,1.31468,1.31466,1.31466,USD_CAD
2603,4,2020-08-27T03:58:00.000000000Z,1.31463,1.31465,1.31463,1.31465,USD_CAD
2604,9,2020-08-27T03:59:00.000000000Z,1.31468,1.31468,1.31458,1.31466,USD_CAD
2605,5,2020-08-27T04:00:00.000000000Z,1.31464,1.31464,1.31459,1.31459,USD_CAD
2606,6,2020-08-27T04:01:00.000000000Z,1.31456,1.31460,1.31454,1.31460,USD_CAD
2607,4,2020-08-27T04:02:00.000000000Z,1.31457,1.31460,1.31457,1.31460,USD_CAD
2608,5,2020-08-27T04:03:00.000000000Z,1.31462,1.31462,1.31458,1.31458,USD_CAD
2609,8,2020-08-27T04:04:00.000000000Z,1.31456,1.31462,1.31456,1.31458,USD_CAD
2610,20,2020-08-27T04:05:00.000000000Z,1.31460,1.31476,1.31460,1.31476,USD_CAD
2611,6,2020-08-27T04:06:00.000000000Z,1.31474,1.31478,1.31474,1.31476,USD_CAD
2612,3,2020-08-27T04:07:00.000000000Z,1.31478,1.31478,1.31474,1.31474,USD_CAD
2613,2,2020-08-27T04:09:00.000000000Z,1.31476,1.31476,1.31474,1.31474,USD_CAD
2614,8,2020-08-27T04:10:00.000000000Z,1.31472,1.31472,1.31464,1.31464,USD_CAD
2615,3,2020-08-27T04:12:00.000000000Z,1.31467,1.31470,1.31466,1.31466,USD_CAD
2616,7,2020-08-27T04:13:00.000000000Z,1.31464,1.31464,1.31456,1.31458,USD_CAD
2617,2,2020-08-27T04:14:00.000000000Z,1.31456,1.31458,1.31456,1.31458,USD_CAD
2618,1,2020-08-27T04:15:00.000000000Z,1.31461,1.31461,1.31461,1.31461,USD_CAD
2619,2,2020-08-27T04:16:00.000000000Z,1.31459,1.31461,1.31459,1.31461,USD_CAD
2620,2,2020-08-27T04:17:00.000000000Z,1.31458,1.31461,1.31458,1.31461,USD_CAD
2621,3,2020-08-27T04:18:00.000000000Z,1.31463,1.31468,1.31463,1.31468,USD_CAD
2622,13,2020-08-27T04:19:00.000000000Z,1.31470,1.31475,1.31452,1.31456,USD_CAD
2623,5,2020-08-27T04:20:00.000000000Z,1.31453,1.31462,1.31453,1.31462,USD_CAD
2624,3,2020-08-27T04:21:00.000000000Z,1.31460,1.31462,1.31460,1.31460,USD_CAD
2625,3,2020-08-27T04:22:00.000000000Z,1.31462,1.31462,1.31460,1.31462,USD_CAD
2626,4,2020-08-27T04:23:00.000000000Z,1.31460,1.31468,1.31460,1.31468,USD_CAD
2627,5,2020-08-27T04:24:00.000000000Z,1.31465,1.31468,1.31460,1.31460,USD_CAD
2628,3,2020-08-27T04:25:00.000000000Z,1.31457,1.31462,1.31457,1.31462,USD_CAD
2629,4,2020-08-27T04:26:00.000000000Z,1.31464,1.31464,1.31462,1.31462,USD_CAD
2630,1,2020-08-27T04:27:00.000000000Z,1.31464,1.31464,1.31464,1.31464,USD_CAD
2631,2,2020-08-27T04:28:00.000000000Z,1.31462,1.31464,1.31462,1.31464,USD_CAD
2632,3,2020-08-27T04:29:00.000000000Z,1.31462,1.31462,1.31458,1.31458,USD_CAD
2633,12,2020-08-27T04:30:00.000000000Z,1.31460,1.31460,1.31438,1.31441,USD_CAD
2634,14,2020-08-27T04:31:00.000000000Z,1.31438,1.31441,1.31434,1.31436,USD_CAD
2635,10,2020-08-27T04:32:00.000000000Z,1.31439,1.31444,1.31436,1.31436,USD_CAD
2636,1,2020-08-27T04:33:00.000000000Z,1.31438,1.31438,1.31438,1.31438,USD_CAD
2637,3,2020-08-27T04:34:00.000000000Z,1.31440,1.31446,1.31440,1.31446,USD_CAD
2638,2,2020-08-27T04:35:00.000000000Z,1.31444,1.31446,1.31444,1.31446,USD_CAD
2639,4,2020-08-27T04:37:00.000000000Z,1.31448,1.31451,1.31448,1.31451,USD_CAD
2640,2,2020-08-27T04:38:00.000000000Z,1.31448,1.31448,1.31446,1.31446,USD_CAD
2641,5,2020-08-27T04:39:00.000000000Z,1.31444,1.31446,1.31442,1.31444,USD_CAD
2642,5,2020-08-27T04:40:00.000000000Z,1.31446,1.31448,1.31444,1.31446,USD_CAD
2643,6,2020-08-27T04:41:00.000000000Z,1.31448,1.31450,1.31446,1.31446,USD_CAD
2644,2,2020-08-27T04:42:00.000000000Z,1.31448,1.31448,1.31446,1.31446,USD_CAD
2645,6,2020-08-27T04:43:00.000000000Z,1.31443,1.31448,1.31443,1.31446,USD_CAD
2646,2,2020-08-27T04:44:00.000000000Z,1.31444,1.31446,1.31444,1.31446,USD_CAD
2647,8,2020-08-27T04:45:00.000000000Z,1.31448,1.31458,1.31448,1.31451,USD_CAD
2648,1,2020-08-27T04:46:00.000000000Z,1.31448,1.31448,1.31448,1.31448,USD_CAD
2649,7,2020-08-27T04:47:00.000000000Z,1.31446,1.31446,1.31438,1.31446,USD_CAD
2650,9,2020-08-27T04:48:00.000000000Z,1.31448,1.31450,1.31444,1.31448,USD_CAD
2651,8,2020-08-27T04:49:00.000000000Z,1.31446,1.31450,1.31444,1.31448,USD_CAD
2652,1,2020-08-27T04:50:00.000000000Z,1.31446,1.31446,1.31446,1.31446,USD_CAD
2653,12,2020-08-27T04:51:00.000000000Z,1.31448,1.31455,1.31448,1.31455,USD_CAD
2654,3,2020-08-27T04:52:00.000000000Z,1.31458,1.31463,1.31458,1.31463,USD_CAD
2655,6,2020-08-27T04:53:00.000000000Z,1.31466,1.31468,1.31463,1.31463,USD_CAD
2656,4,2020-08-27T04:54:00.000000000Z,1.31466,1.31468,1.31464,1.31464,USD_CAD
2657,3,2020-08-27T04:55:00.000000000Z,1.31466,1.31470,1.31466,1.31470,USD_CAD
2658,8,2020-08-27T04:56:00.000000000Z,1.31473,1.31484,1.31473,1.31484,USD_CAD
2659,2,2020-08-27T04:57:00.000000000Z,1.31482,1.31484,1.31482,1.31484,USD_CAD
2660,2,2020-08-27T04:58:00.000000000Z,1.31482,1.31485,1.31482,1.31485,USD_CAD
2661,4,2020-08-27T04:59:00.000000000Z,1.31487,1.31487,1.31485,1.31485,USD_CAD
2662,17,2020-08-27T05:00:00.000000000Z,1.31487,1.31503,1.31487,1.31498,USD_CAD
2663,4,2020-08-27T05:01:00.000000000Z,1.31500,1.31503,1.31498,1.31498,USD_CAD
2664,8,2020-08-27T05:02:00.000000000Z,1.31500,1.31502,1.31492,1.31492,USD_CAD
2665,9,2020-08-27T05:03:00.000000000Z,1.31490,1.31495,1.31488,1.31490,USD_CAD
2666,3,2020-08-27T05:04:00.000000000Z,1.31492,1.31492,1.31490,1.31492,USD_CAD
2667,13,2020-08-27T05:05:00.000000000Z,1.31496,1.31510,1.31496,1.31505,USD_CAD
2668,3,2020-08-27T05:06:00.000000000Z,1.31507,1.31507,1.31504,1.31507,USD_CAD
2669,2,2020-08-27T05:07:00.000000000Z,1.31509,1.31512,1.31509,1.31512,USD_CAD
2670,10,2020-08-27T05:08:00.000000000Z,1.31514,1.31520,1.31513,1.31520,USD_CAD
2671,7,2020-08-27T05:09:00.000000000Z,1.31518,1.31520,1.31513,1.31518,USD_CAD
2672,9,2020-08-27T05:10:00.000000000Z,1.31520,1.31522,1.31518,1.31520,USD_CAD
2673,6,2020-08-27T05:11:00.000000000Z,1.31517,1.31522,1.31517,1.31520,USD_CAD
2674,5,2020-08-27T05:12:00.000000000Z,1.31518,1.31520,1.31514,1.31517,USD_CAD
2675,5,2020-08-27T05:13:00.000000000Z,1.31514,1.31520,1.31514,1.31516,USD_CAD
2676,5,2020-08-27T05:14:00.000000000Z,1.31518,1.31518,1.31513,1.31517,USD_CAD
2677,6,2020-08-27T05:15:00.000000000Z,1.31515,1.31515,1.31510,1.31512,USD_CAD
2678,3,2020-08-27T05:16:00.000000000Z,1.31510,1.31510,1.31508,1.31510,USD_CAD
2679,6,2020-08-27T05:17:00.000000000Z,1.31508,1.31510,1.31502,1.31502,USD_CAD
2680,1,2020-08-27T05:18:00.000000000Z,1.31499,1.31499,1.31499,1.31499,USD_CAD
2681,7,2020-08-27T05:19:00.000000000Z,1.31501,1.31503,1.31496,1.31501,USD_CAD
2682,8,2020-08-27T05:20:00.000000000Z,1.31503,1.31503,1.31496,1.31500,USD_CAD
2683,4,2020-08-27T05:21:00.000000000Z,1.31498,1.31502,1.31498,1.31500,USD_CAD
2684,4,2020-08-27T05:22:00.000000000Z,1.31498,1.31498,1.31492,1.31495,USD_CAD
2685,7,2020-08-27T05:24:00.000000000Z,1.31493,1.31495,1.31484,1.31484,USD_CAD
2686,5,2020-08-27T05:25:00.000000000Z,1.31486,1.31486,1.31484,1.31486,USD_CAD
2687,5,2020-08-27T05:27:00.000000000Z,1.31484,1.31484,1.31474,1.31474,USD_CAD
2688,4,2020-08-27T05:28:00.000000000Z,1.31476,1.31484,1.31476,1.31484,USD_CAD
2689,3,2020-08-27T05:29:00.000000000Z,1.31486,1.31486,1.31482,1.31482,USD_CAD
2690,31,2020-08-27T05:30:00.000000000Z,1.31484,1.31512,1.31484,1.31508,USD_CAD
2691,10,2020-08-27T05:31:00.000000000Z,1.31510,1.31527,1.31510,1.31527,USD_CAD
2692,14,2020-08-27T05:32:00.000000000Z,1.31529,1.31540,1.31529,1.31536,USD_CAD
2693,19,2020-08-27T05:33:00.000000000Z,1.31534,1.31548,1.31534,1.31548,USD_CAD
2694,10,2020-08-27T05:34:00.000000000Z,1.31546,1.31556,1.31546,1.31548,USD_CAD
2695,4,2020-08-27T05:35:00.000000000Z,1.31546,1.31546,1.31541,1.31543,USD_CAD
2696,7,2020-08-27T05:37:00.000000000Z,1.31546,1.31550,1.31543,1.31550,USD_CAD
2697,3,2020-08-27T05:38:00.000000000Z,1.31548,1.31548,1.31542,1.31542,USD_CAD
2698,4,2020-08-27T05:39:00.000000000Z,1.31545,1.31548,1.31542,1.31548,USD_CAD
2699,3,2020-08-27T05:40:00.000000000Z,1.31545,1.31545,1.31542,1.31544,USD_CAD
2700,4,2020-08-27T05:41:00.000000000Z,1.31546,1.31546,1.31544,1.31544,USD_CAD
2701,6,2020-08-27T05:42:00.000000000Z,1.31542,1.31546,1.31538,1.31546,USD_CAD
2702,5,2020-08-27T05:43:00.000000000Z,1.31548,1.31548,1.31546,1.31548,USD_CAD
2703,1,2020-08-27T05:44:00.000000000Z,1.31546,1.31546,1.31546,1.31546,USD_CAD
2704,13,2020-08-27T05:45:00.000000000Z,1.31548,1.31560,1.31546,1.31558,USD_CAD
2705,6,2020-08-27T05:47:00.000000000Z,1.31556,1.31562,1.31556,1.31562,USD_CAD
2706,7,2020-08-27T05:48:00.000000000Z,1.31564,1.31564,1.31555,1.31560,USD_CAD
2707,14,2020-08-27T05:49:00.000000000Z,1.31558,1.31564,1.31555,1.31555,USD_CAD
2708,12,2020-08-27T05:50:00.000000000Z,1.31558,1.31562,1.31550,1.31554,USD_CAD
2709,8,2020-08-27T05:51:00.000000000Z,1.31552,1.31560,1.31552,1.31556,USD_CAD
2710,1,2020-08-27T05:52:00.000000000Z,1.31553,1.31553,1.31553,1.31553,USD_CAD
2711,6,2020-08-27T05:53:00.000000000Z,1.31555,1.31562,1.31555,1.31562,USD_CAD
2712,3,2020-08-27T05:54:00.000000000Z,1.31560,1.31564,1.31560,1.31564,USD_CAD
2713,14,2020-08-27T05:55:00.000000000Z,1.31562,1.31562,1.31548,1.31552,USD_CAD
2714,7,2020-08-27T05:56:00.000000000Z,1.31554,1.31554,1.31547,1.31550,USD_CAD
2715,3,2020-08-27T05:57:00.000000000Z,1.31552,1.31554,1.31552,1.31552,USD_CAD
2716,9,2020-08-27T05:58:00.000000000Z,1.31554,1.31556,1.31552,1.31554,USD_CAD
2717,3,2020-08-27T05:59:00.000000000Z,1.31552,1.31552,1.31546,1.31546,USD_CAD
2718,26,2020-08-27T06:00:00.000000000Z,1.31548,1.31561,1.31536,1.31554,USD_CAD
2719,40,2020-08-27T06:01:00.000000000Z,1.31552,1.31553,1.31530,1.31553,USD_CAD
2720,14,2020-08-27T06:02:00.000000000Z,1.31551,1.31560,1.31550,1.31555,USD_CAD
2721,9,2020-08-27T06:03:00.000000000Z,1.31553,1.31556,1.31548,1.31548,USD_CAD
2722,14,2020-08-27T06:04:00.000000000Z,1.31546,1.31556,1.31544,1.31554,USD_CAD
2723,9,2020-08-27T06:05:00.000000000Z,1.31556,1.31556,1.31552,1.31556,USD_CAD
2724,6,2020-08-27T06:06:00.000000000Z,1.31554,1.31556,1.31552,1.31556,USD_CAD
2725,29,2020-08-27T06:07:00.000000000Z,1.31554,1.31563,1.31546,1.31552,USD_CAD
2726,7,2020-08-27T06:08:00.000000000Z,1.31550,1.31553,1.31544,1.31546,USD_CAD
2727,19,2020-08-27T06:09:00.000000000Z,1.31548,1.31571,1.31548,1.31562,USD_CAD
2728,25,2020-08-27T06:10:00.000000000Z,1.31565,1.31565,1.31554,1.31560,USD_CAD
2729,28,2020-08-27T06:11:00.000000000Z,1.31562,1.31589,1.31562,1.31576,USD_CAD
2730,21,2020-08-27T06:12:00.000000000Z,1.31578,1.31582,1.31562,1.31580,USD_CAD
2731,7,2020-08-27T06:13:00.000000000Z,1.31577,1.31580,1.31575,1.31578,USD_CAD
2732,20,2020-08-27T06:14:00.000000000Z,1.31580,1.31584,1.31566,1.31578,USD_CAD
2733,30,2020-08-27T06:15:00.000000000Z,1.31581,1.31598,1.31581,1.31585,USD_CAD
2734,13,2020-08-27T06:16:00.000000000Z,1.31588,1.31602,1.31588,1.31598,USD_CAD
2735,8,2020-08-27T06:17:00.000000000Z,1.31595,1.31602,1.31595,1.31598,USD_CAD
2736,7,2020-08-27T06:18:00.000000000Z,1.31600,1.31608,1.31598,1.31606,USD_CAD
2737,11,2020-08-27T06:19:00.000000000Z,1.31602,1.31602,1.31590,1.31592,USD_CAD
2738,6,2020-08-27T06:20:00.000000000Z,1.31594,1.31594,1.31592,1.31592,USD_CAD
2739,6,2020-08-27T06:21:00.000000000Z,1.31594,1.31598,1.31592,1.31593,USD_CAD
2740,14,2020-08-27T06:22:00.000000000Z,1.31595,1.31606,1.31592,1.31604,USD_CAD
2741,11,2020-08-27T06:23:00.000000000Z,1.31606,1.31606,1.31596,1.31596,USD_CAD
2742,13,2020-08-27T06:24:00.000000000Z,1.31594,1.31598,1.31590,1.31593,USD_CAD
2743,10,2020-08-27T06:25:00.000000000Z,1.31595,1.31600,1.31592,1.31592,USD_CAD
2744,3,2020-08-27T06:26:00.000000000Z,1.31594,1.31597,1.31594,1.31594,USD_CAD
2745,6,2020-08-27T06:27:00.000000000Z,1.31597,1.31597,1.31592,1.31597,USD_CAD
2746,11,2020-08-27T06:28:00.000000000Z,1.31594,1.31606,1.31590,1.31604,USD_CAD
2747,11,2020-08-27T06:29:00.000000000Z,1.31607,1.31616,1.31606,1.31606,USD_CAD
2748,4,2020-08-27T06:30:00.000000000Z,1.31604,1.31606,1.31603,1.31605,USD_CAD
2749,14,2020-08-27T06:31:00.000000000Z,1.31608,1.31628,1.31608,1.31624,USD_CAD
2750,12,2020-08-27T06:32:00.000000000Z,1.31622,1.31628,1.31615,1.31624,USD_CAD
2751,14,2020-08-27T06:33:00.000000000Z,1.31627,1.31634,1.31624,1.31624,USD_CAD
2752,16,2020-08-27T06:34:00.000000000Z,1.31627,1.31630,1.31622,1.31624,USD_CAD
2753,17,2020-08-27T06:35:00.000000000Z,1.31626,1.31645,1.31624,1.31645,USD_CAD
2754,18,2020-08-27T06:36:00.000000000Z,1.31642,1.31645,1.31627,1.31645,USD_CAD
2755,7,2020-08-27T06:37:00.000000000Z,1.31648,1.31656,1.31648,1.31656,USD_CAD
2756,13,2020-08-27T06:38:00.000000000Z,1.31654,1.31656,1.31642,1.31642,USD_CAD
2757,4,2020-08-27T06:39:00.000000000Z,1.31640,1.31642,1.31640,1.31642,USD_CAD
2758,14,2020-08-27T06:40:00.000000000Z,1.31639,1.31650,1.31636,1.31647,USD_CAD
2759,6,2020-08-27T06:41:00.000000000Z,1.31650,1.31652,1.31648,1.31648,USD_CAD
2760,3,2020-08-27T06:42:00.000000000Z,1.31644,1.31644,1.31642,1.31644,USD_CAD
2761,4,2020-08-27T06:43:00.000000000Z,1.31646,1.31648,1.31644,1.31644,USD_CAD
2762,8,2020-08-27T06:44:00.000000000Z,1.31646,1.31658,1.31646,1.31658,USD_CAD
2763,13,2020-08-27T06:45:00.000000000Z,1.31660,1.31666,1.31646,1.31646,USD_CAD
2764,13,2020-08-27T06:46:00.000000000Z,1.31644,1.31651,1.31640,1.31648,USD_CAD
2765,15,2020-08-27T06:47:00.000000000Z,1.31651,1.31651,1.31642,1.31642,USD_CAD
2766,8,2020-08-27T06:48:00.000000000Z,1.31644,1.31646,1.31641,1.31641,USD_CAD
2767,24,2020-08-27T06:49:00.000000000Z,1.31638,1.31646,1.31622,1.31622,USD_CAD
2768,18,2020-08-27T06:50:00.000000000Z,1.31624,1.31624,1.31604,1.31606,USD_CAD
2769,10,2020-08-27T06:51:00.000000000Z,1.31610,1.31617,1.31602,1.31602,USD_CAD
2770,15,2020-08-27T06:52:00.000000000Z,1.31605,1.31612,1.31605,1.31606,USD_CAD
2771,3,2020-08-27T06:53:00.000000000Z,1.31604,1.31606,1.31604,1.31604,USD_CAD
2772,20,2020-08-27T06:54:00.000000000Z,1.31601,1.31604,1.31580,1.31580,USD_CAD
2773,10,2020-08-27T06:55:00.000000000Z,1.31578,1.31589,1.31578,1.31585,USD_CAD
2774,39,2020-08-27T06:56:00.000000000Z,1.31588,1.31593,1.31580,1.31584,USD_CAD
2775,8,2020-08-27T06:57:00.000000000Z,1.31582,1.31589,1.31580,1.31580,USD_CAD
2776,18,2020-08-27T06:58:00.000000000Z,1.31582,1.31598,1.31582,1.31593,USD_CAD
2777,9,2020-08-27T06:59:00.000000000Z,1.31590,1.31597,1.31590,1.31596,USD_CAD
2778,46,2020-08-27T07:00:00.000000000Z,1.31598,1.31601,1.31579,1.31588,USD_CAD
2779,26,2020-08-27T07:01:00.000000000Z,1.31585,1.31585,1.31568,1.31570,USD_CAD
2780,14,2020-08-27T07:02:00.000000000Z,1.31568,1.31580,1.31566,1.31580,USD_CAD
2781,19,2020-08-27T07:03:00.000000000Z,1.31582,1.31608,1.31582,1.31606,USD_CAD
2782,25,2020-08-27T07:04:00.000000000Z,1.31604,1.31623,1.31604,1.31614,USD_CAD
2783,23,2020-08-27T07:05:00.000000000Z,1.31612,1.31644,1.31608,1.31644,USD_CAD
2784,24,2020-08-27T07:06:00.000000000Z,1.31642,1.31642,1.31623,1.31625,USD_CAD
2785,33,2020-08-27T07:07:00.000000000Z,1.31623,1.31624,1.31611,1.31622,USD_CAD
2786,35,2020-08-27T07:08:00.000000000Z,1.31620,1.31631,1.31612,1.31628,USD_CAD
2787,21,2020-08-27T07:09:00.000000000Z,1.31626,1.31631,1.31622,1.31622,USD_CAD
2788,30,2020-08-27T07:10:00.000000000Z,1.31620,1.31629,1.31606,1.31608,USD_CAD
2789,31,2020-08-27T07:11:00.000000000Z,1.31610,1.31616,1.31602,1.31602,USD_CAD
2790,11,2020-08-27T07:12:00.000000000Z,1.31604,1.31606,1.31598,1.31600,USD_CAD
2791,19,2020-08-27T07:13:00.000000000Z,1.31598,1.31598,1.31590,1.31594,USD_CAD
2792,26,2020-08-27T07:14:00.000000000Z,1.31591,1.31598,1.31587,1.31592,USD_CAD
2793,26,2020-08-27T07:15:00.000000000Z,1.31594,1.31597,1.31582,1.31585,USD_CAD
2794,19,2020-08-27T07:16:00.000000000Z,1.31583,1.31600,1.31583,1.31594,USD_CAD
2795,20,2020-08-27T07:17:00.000000000Z,1.31592,1.31615,1.31592,1.31612,USD_CAD
2796,14,2020-08-27T07:18:00.000000000Z,1.31610,1.31617,1.31608,1.31617,USD_CAD
2797,22,2020-08-27T07:19:00.000000000Z,1.31615,1.31617,1.31591,1.31594,USD_CAD
2798,15,2020-08-27T07:20:00.000000000Z,1.31596,1.31596,1.31581,1.31581,USD_CAD
2799,36,2020-08-27T07:21:00.000000000Z,1.31578,1.31580,1.31554,1.31556,USD_CAD
2800,22,2020-08-27T07:22:00.000000000Z,1.31559,1.31561,1.31535,1.31550,USD_CAD
2801,25,2020-08-27T07:23:00.000000000Z,1.31548,1.31548,1.31533,1.31539,USD_CAD
